Position,Track Name,Artist,Streams,URL,date,region
10,Solo de Mi,Bad Bunny,5778,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-21,Honduras
1,Secreto,Anuel AA,12917,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-22,Honduras
2,Con Calma,Daddy Yankee,11672,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-22,Honduras
3,Calma - Remix,Pedro Capó,10893,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-22,Honduras
4,Adan y Eva,Paulo Londra,8558,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-22,Honduras
5,Amanece,Anuel AA,7831,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-22,Honduras
6,Desconocidos,Mau y Ricky,7234,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-22,Honduras
7,MIA (feat. Drake),Bad Bunny,6807,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-22,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,6597,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-22,Honduras
9,Baila Baila Baila,Ozuna,6287,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,Honduras
10,Solo de Mi,Bad Bunny,6130,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-22,Honduras
1,Secreto,Anuel AA,13281,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-23,Honduras
2,Con Calma,Daddy Yankee,13227,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-23,Honduras
3,Calma - Remix,Pedro Capó,11931,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-23,Honduras
4,Adan y Eva,Paulo Londra,8901,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-23,Honduras
5,Amanece,Anuel AA,8148,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-23,Honduras
6,Desconocidos,Mau y Ricky,7454,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-23,Honduras
7,MIA (feat. Drake),Bad Bunny,6995,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-23,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,6989,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-23,Honduras
9,Baila Baila Baila,Ozuna,6815,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-23,Honduras
10,Solo de Mi,Bad Bunny,6112,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019-02-23,Honduras
1,Con Calma,Daddy Yankee,12424,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-24,Honduras
2,Secreto,Anuel AA,12318,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-24,Honduras
3,Calma - Remix,Pedro Capó,11327,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-24,Honduras
4,Adan y Eva,Paulo Londra,8422,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-24,Honduras
5,Amanece,Anuel AA,7675,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-24,Honduras
6,Desconocidos,Mau y Ricky,7012,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-24,Honduras
7,Ella Quiere Beber - Remix,Anuel AA,6491,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-24,Honduras
8,MIA (feat. Drake),Bad Bunny,6472,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-24,Honduras
9,Baila Baila Baila,Ozuna,6376,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-24,Honduras
10,Te Vi,Piso 21,5815,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-24,Honduras
1,Con Calma,Daddy Yankee,11089,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-25,Honduras
2,Secreto,Anuel AA,10695,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-25,Honduras
3,Calma - Remix,Pedro Capó,9325,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-25,Honduras
4,Adan y Eva,Paulo Londra,7257,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-25,Honduras
5,Amanece,Anuel AA,6754,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-25,Honduras
6,Desconocidos,Mau y Ricky,6542,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-25,Honduras
7,Baila Baila Baila,Ozuna,5748,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-25,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5699,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-25,Honduras
9,MIA (feat. Drake),Bad Bunny,5595,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-25,Honduras
10,Te Vi,Piso 21,5315,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-25,Honduras
1,Con Calma,Daddy Yankee,11409,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-26,Honduras
2,Secreto,Anuel AA,10833,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-26,Honduras
3,Calma - Remix,Pedro Capó,9643,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-26,Honduras
4,Adan y Eva,Paulo Londra,7431,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-26,Honduras
5,Amanece,Anuel AA,6970,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-26,Honduras
6,Desconocidos,Mau y Ricky,6693,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-26,Honduras
7,Baila Baila Baila,Ozuna,6016,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-26,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5910,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-26,Honduras
9,MIA (feat. Drake),Bad Bunny,5721,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-26,Honduras
10,Te Vi,Piso 21,5698,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-26,Honduras
1,Con Calma,Daddy Yankee,11248,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-27,Honduras
2,Secreto,Anuel AA,10646,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-27,Honduras
3,Calma - Remix,Pedro Capó,9507,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-27,Honduras
4,Adan y Eva,Paulo Londra,7251,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-27,Honduras
5,Amanece,Anuel AA,6846,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-27,Honduras
6,Desconocidos,Mau y Ricky,6680,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-27,Honduras
7,Baila Baila Baila,Ozuna,6019,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-27,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5904,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-27,Honduras
9,Te Vi,Piso 21,5620,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-27,Honduras
10,MIA (feat. Drake),Bad Bunny,5593,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-27,Honduras
1,Con Calma,Daddy Yankee,11270,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-02-28,Honduras
2,Secreto,Anuel AA,10597,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-02-28,Honduras
3,Calma - Remix,Pedro Capó,9550,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-02-28,Honduras
4,Adan y Eva,Paulo Londra,7471,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-02-28,Honduras
5,Amanece,Anuel AA,6905,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-02-28,Honduras
6,Desconocidos,Mau y Ricky,6822,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-28,Honduras
7,Baila Baila Baila,Ozuna,6000,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-02-28,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5901,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-02-28,Honduras
9,Te Vi,Piso 21,5681,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-02-28,Honduras
10,MIA (feat. Drake),Bad Bunny,5589,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-02-28,Honduras
1,Con Calma,Daddy Yankee,12838,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-01,Honduras
2,Secreto,Anuel AA,12023,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-01,Honduras
3,Calma - Remix,Pedro Capó,10628,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-01,Honduras
4,Adan y Eva,Paulo Londra,8038,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-01,Honduras
5,Amanece,Anuel AA,7561,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-01,Honduras
6,Desconocidos,Mau y Ricky,7343,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-01,Honduras
7,Ella Quiere Beber - Remix,Anuel AA,6782,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-01,Honduras
8,Baila Baila Baila,Ozuna,6493,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-01,Honduras
9,MIA (feat. Drake),Bad Bunny,6178,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-01,Honduras
10,Te Vi,Piso 21,6063,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-01,Honduras
1,Con Calma,Daddy Yankee,13382,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-02,Honduras
2,Secreto,Anuel AA,12741,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-02,Honduras
3,Calma - Remix,Pedro Capó,11401,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-02,Honduras
4,Adan y Eva,Paulo Londra,8592,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-02,Honduras
5,Amanece,Anuel AA,8204,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-02,Honduras
6,Desconocidos,Mau y Ricky,7569,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-02,Honduras
7,Ella Quiere Beber - Remix,Anuel AA,7050,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-02,Honduras
8,Baila Baila Baila,Ozuna,6818,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-02,Honduras
9,MIA (feat. Drake),Bad Bunny,6420,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-02,Honduras
10,Pa Mí - Remix,Dalex,6318,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-02,Honduras
1,Con Calma,Daddy Yankee,12509,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-03,Honduras
2,Secreto,Anuel AA,11748,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-03,Honduras
3,Calma - Remix,Pedro Capó,10798,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-03,Honduras
4,Adan y Eva,Paulo Londra,7817,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-03,Honduras
5,Amanece,Anuel AA,7330,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-03,Honduras
6,Desconocidos,Mau y Ricky,7020,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-03,Honduras
7,Ella Quiere Beber - Remix,Anuel AA,6428,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-03-03,Honduras
8,Baila Baila Baila,Ozuna,6141,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-03,Honduras
9,MIA (feat. Drake),Bad Bunny,5978,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019-03-03,Honduras
10,Pa Mí - Remix,Dalex,5804,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-03,Honduras
1,Con Calma,Daddy Yankee,10773,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-04,Honduras
2,Secreto,Anuel AA,10172,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-04,Honduras
3,Calma - Remix,Pedro Capó,8916,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-04,Honduras
4,Adan y Eva,Paulo Londra,7125,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-04,Honduras
5,Amanece,Anuel AA,6784,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-04,Honduras
6,Desconocidos,Mau y Ricky,6665,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-04,Honduras
7,Pa Mí - Remix,Dalex,6120,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-04,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5776,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-04,Honduras
9,Te Vi,Piso 21,5557,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-04,Honduras
10,Baila Baila Baila,Ozuna,5553,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-04,Honduras
1,Con Calma,Daddy Yankee,11130,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-05,Honduras
2,Secreto,Anuel AA,10282,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-05,Honduras
3,Calma - Remix,Pedro Capó,8973,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-05,Honduras
4,Adan y Eva,Paulo Londra,7231,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-05,Honduras
5,Amanece,Anuel AA,6777,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-05,Honduras
6,Desconocidos,Mau y Ricky,6622,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-05,Honduras
7,Pa Mí - Remix,Dalex,6593,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-05,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5826,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-05,Honduras
9,Te Vi,Piso 21,5785,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-05,Honduras
10,Baila Baila Baila,Ozuna,5725,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-05,Honduras
1,Con Calma,Daddy Yankee,10974,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-06,Honduras
2,Secreto,Anuel AA,10220,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-06,Honduras
3,Calma - Remix,Pedro Capó,8725,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-06,Honduras
4,Adan y Eva,Paulo Londra,7128,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-06,Honduras
5,Amanece,Anuel AA,6913,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-06,Honduras
6,Pa Mí - Remix,Dalex,6809,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-06,Honduras
7,Desconocidos,Mau y Ricky,6575,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-06,Honduras
8,Baila Baila Baila,Ozuna,5787,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-06,Honduras
9,Ella Quiere Beber - Remix,Anuel AA,5520,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-06,Honduras
10,Te Vi,Piso 21,5505,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-06,Honduras
1,Con Calma,Daddy Yankee,11184,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-07,Honduras
2,Secreto,Anuel AA,10027,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-07,Honduras
3,Calma - Remix,Pedro Capó,8802,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-07,Honduras
4,Pa Mí - Remix,Dalex,7350,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-07,Honduras
5,Adan y Eva,Paulo Londra,6984,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-07,Honduras
6,Amanece,Anuel AA,6842,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-07,Honduras
7,Desconocidos,Mau y Ricky,6649,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-07,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5627,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-07,Honduras
9,Baila Baila Baila,Ozuna,5526,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-07,Honduras
10,Te Vi,Piso 21,5511,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-07,Honduras
1,Con Calma,Daddy Yankee,12134,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-08,Honduras
2,Secreto,Anuel AA,10770,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-08,Honduras
3,Calma - Remix,Pedro Capó,9737,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-08,Honduras
4,Pa Mí - Remix,Dalex,8272,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-08,Honduras
5,Amanece,Anuel AA,7573,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-08,Honduras
6,Adan y Eva,Paulo Londra,7474,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-08,Honduras
7,Desconocidos,Mau y Ricky,7038,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-08,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,5978,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-08,Honduras
9,Baila Baila Baila,Ozuna,5969,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-08,Honduras
10,Te Vi,Piso 21,5926,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-08,Honduras
1,Con Calma,Daddy Yankee,13165,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-09,Honduras
2,Secreto,Anuel AA,11448,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-09,Honduras
3,Calma - Remix,Pedro Capó,10698,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-09,Honduras
4,Pa Mí - Remix,Dalex,9243,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-09,Honduras
5,Adan y Eva,Paulo Londra,7883,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-09,Honduras
6,Amanece,Anuel AA,7759,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-09,Honduras
7,Desconocidos,Mau y Ricky,7516,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-09,Honduras
8,Ella Quiere Beber - Remix,Anuel AA,6472,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-09,Honduras
9,Baila Baila Baila,Ozuna,6389,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-09,Honduras
10,Te Vi,Piso 21,6351,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-09,Honduras
1,Con Calma,Daddy Yankee,11790,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-10,Honduras
2,Secreto,Anuel AA,10371,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-10,Honduras
3,Calma - Remix,Pedro Capó,9937,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-10,Honduras
4,Pa Mí - Remix,Dalex,9036,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-10,Honduras
5,Adan y Eva,Paulo Londra,7361,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-10,Honduras
6,Amanece,Anuel AA,6972,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-10,Honduras
7,Desconocidos,Mau y Ricky,6696,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-10,Honduras
8,Baila Baila Baila,Ozuna,6017,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-10,Honduras
9,Ella Quiere Beber - Remix,Anuel AA,5943,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-10,Honduras
10,Te Vi,Piso 21,5664,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-10,Honduras
1,Con Calma,Daddy Yankee,10642,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-11,Honduras
2,Pa Mí - Remix,Dalex,9026,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-11,Honduras
3,Secreto,Anuel AA,8963,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-11,Honduras
4,Calma - Remix,Pedro Capó,8375,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-11,Honduras
5,Adan y Eva,Paulo Londra,6450,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-11,Honduras
6,Desconocidos,Mau y Ricky,6390,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-11,Honduras
7,Amanece,Anuel AA,6224,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-11,Honduras
8,Rebota,Guaynaa,5554,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-03-11,Honduras
9,Te Vi,Piso 21,5477,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-11,Honduras
10,Baila Baila Baila,Ozuna,5447,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-11,Honduras
1,Con Calma,Daddy Yankee,10438,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-12,Honduras
2,Pa Mí - Remix,Dalex,9686,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-12,Honduras
3,Secreto,Anuel AA,9009,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-12,Honduras
4,Calma - Remix,Pedro Capó,8273,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-12,Honduras
5,Adan y Eva,Paulo Londra,6577,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-12,Honduras
6,Amanece,Anuel AA,6311,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-12,Honduras
7,Desconocidos,Mau y Ricky,6305,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-12,Honduras
8,Rebota,Guaynaa,5545,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-03-12,Honduras
9,Te Vi,Piso 21,5466,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-12,Honduras
10,Ella Quiere Beber - Remix,Anuel AA,5320,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019-03-12,Honduras
1,Con Calma,Daddy Yankee,10694,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-13,Honduras
2,Pa Mí - Remix,Dalex,9615,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-13,Honduras
3,Secreto,Anuel AA,8988,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-13,Honduras
4,Calma - Remix,Pedro Capó,8187,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-13,Honduras
5,Adan y Eva,Paulo Londra,6405,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-13,Honduras
6,Desconocidos,Mau y Ricky,6197,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-13,Honduras
7,Amanece,Anuel AA,6197,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-13,Honduras
8,Rebota,Guaynaa,5952,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-03-13,Honduras
9,Te Vi,Piso 21,5448,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-13,Honduras
10,Baila Baila Baila,Ozuna,5369,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019-03-13,Honduras
1,Con Calma,Daddy Yankee,10541,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019-03-14,Honduras
2,Pa Mí - Remix,Dalex,10177,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019-03-14,Honduras
3,Secreto,Anuel AA,9355,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019-03-14,Honduras
4,Calma - Remix,Pedro Capó,8679,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-03-14,Honduras
5,Adan y Eva,Paulo Londra,6613,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019-03-14,Honduras
6,Desconocidos,Mau y Ricky,6557,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019-03-14,Honduras
7,Amanece,Anuel AA,6448,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019-03-14,Honduras
8,Rebota,Guaynaa,6258,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-03-14,Honduras
9,Te Vi,Piso 21,5831,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019-03-14,Honduras
